iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
16,COPOC,LAC,0.15000000000000002,0.915,2.305,1.305,1.0,1.0,2.438333333333333,0.085,0.0
16,COPOC,LAC,0.18000000000000005,0.87,2.075,1.075,1.0,1.0,2.519444444444444,0.13,0.0
16,COPOC,LAC,0.19999999999999996,0.86,1.99,0.99,1.0,1.0,2.39,0.14,0.0
17,COPOC,min-CPS,0.010000000000000009,0.99,3.285,2.285,1.0,1.0,4.284999999999998,0.01,0.0
17,COPOC,min-CPS,0.020000000000000018,0.975,3.05,2.05,1.0,1.0,4.549999999999998,0.025,0.0
17,COPOC,min-CPS,0.030000000000000027,0.955,2.915,1.915,1.0,1.0,4.914999999999997,0.045,0.0
17,COPOC,min-CPS,0.050000000000000044,0.93,2.77,1.77,1.0,1.0,4.569999999999998,0.07,0.0
17,COPOC,min-CPS,0.07999999999999996,0.91,2.645,1.645,1.0,1.0,3.8950000000000014,0.09,0.0
17,COPOC,min-CPS,0.09999999999999998,0.875,2.445,1.445,1.0,1.0,3.945,0.125,0.0
17,COPOC,min-CPS,0.13,0.825,2.17,1.17,1.0,1.0,3.8623076923076916,0.175,0.0
17,COPOC,min-CPS,0.15000000000000002,0.825,2.12,1.12,1.0,1.0,3.453333333333333,0.175,0.0
17,COPOC,min-CPS,0.18000000000000005,0.81,2.045,1.045,1.0,1.0,3.15611111111111,0.19,0.0
17,COPOC,min-CPS,0.19999999999999996,0.795,2.04,1.04,1.0,1.0,3.09,0.205,0.0
17,COPOC,RPS,0.010000000000000009,0.99,3.165,2.165,1.0,1.0,4.164999999999998,0.01,0.0
17,COPOC,RPS,0.020000000000000018,0.965,2.7,1.7,1.0,1.0,5.199999999999997,0.035,0.0
17,COPOC,RPS,0.030000000000000027,0.965,2.67,1.67,1.0,1.0,4.003333333333331,0.035,0.0
17,COPOC,RPS,0.050000000000000044,0.925,2.47,1.47,1.0,1.0,4.469999999999998,0.075,0.0
17,COPOC,RPS,0.07999999999999996,0.895,2.35,1.35,1.0,1.0,3.975000000000001,0.105,0.0
17,COPOC,RPS,0.09999999999999998,0.875,2.285,1.285,1.0,1.0,3.785,0.125,0.0
17,COPOC,RPS,0.13,0.82,2.125,1.125,1.0,1.0,3.894230769230769,0.18,0.0
17,COPOC,RPS,0.15000000000000002,0.795,2.015,1.015,1.0,1.0,3.748333333333333,0.205,0.0
17,COPOC,RPS,0.18000000000000005,0.765,1.855,0.855,1.0,1.0,3.4661111111111107,0.235,0.0
17,COPOC,RPS,0.19999999999999996,0.74,1.765,0.765,1.0,1.0,3.365,0.26,0.0
17,COPOC,OCDF,0.010000000000000009,0.995,3.51,2.51,1.0,1.0,3.509999999999999,0.005,0.0
17,COPOC,OCDF,0.020000000000000018,0.975,3.415,2.415,1.0,1.0,4.914999999999997,0.025,0.0
17,COPOC,OCDF,0.030000000000000027,0.97,3.37,2.37,1.0,1.0,4.369999999999998,0.03,0.0
17,COPOC,OCDF,0.050000000000000044,0.935,3.2,2.2,1.0,1.0,4.799999999999998,0.065,0.0
17,COPOC,OCDF,0.07999999999999996,0.9,3.01,2.01,1.0,1.0,4.510000000000002,0.1,0.0
17,COPOC,OCDF,0.09999999999999998,0.89,2.9,1.9,1.0,1.0,4.1,0.11,0.0
17,COPOC,OCDF,0.13,0.85,2.55,1.55,1.0,1.0,3.8576923076923073,0.15,0.0
17,COPOC,OCDF,0.15000000000000002,0.85,2.535,1.535,1.0,1.0,3.535,0.15,0.0
17,COPOC,OCDF,0.18000000000000005,0.835,2.38,1.38,1.0606060606060606,2.0,3.3244444444444436,0.175,0.0
17,COPOC,OCDF,0.19999999999999996,0.82,2.335,1.335,1.1111111111111112,2.0,3.335,0.2,0.0
17,COPOC,APS,0.010000000000000009,0.99,3.385,2.385,1.0,1.0,4.384999999999998,0.01,0.0
17,COPOC,APS,0.020000000000000018,0.98,3.08,2.08,1.0,1.0,4.079999999999998,0.02,0.0
17,COPOC,APS,0.030000000000000027,0.98,2.965,1.965,1.0,1.0,3.2983333333333325,0.02,0.0
17,COPOC,APS,0.050000000000000044,0.94,2.76,1.76,1.0,1.0,4.1599999999999975,0.06,0.0
17,COPOC,APS,0.07999999999999996,0.93,2.605,1.605,1.0,1.0,3.3550000000000013,0.07,0.0
17,COPOC,APS,0.09999999999999998,0.92,2.5,1.5,1.0,1.0,3.1,0.08,0.0
17,COPOC,APS,0.13,0.91,2.465,1.465,1.0,1.0,2.8496153846153844,0.09,0.0
17,COPOC,APS,0.15000000000000002,0.885,2.325,1.325,1.0434782608695652,2.0,2.925,0.12,0.0
17,COPOC,APS,0.18000000000000005,0.825,2.115,1.115,1.0285714285714285,2.0,3.114999999999999,0.18,0.0
17,COPOC,APS,0.19999999999999996,0.775,1.95,0.95,1.0444444444444445,2.0,3.3,0.235,0.0
17,COPOC,LAC,0.010000000000000009,0.995,3.665,2.665,1.0,1.0,3.6649999999999987,0.005,0.0
17,COPOC,LAC,0.020000000000000018,0.975,3.305,2.305,1.0,1.0,4.804999999999998,0.025,0.0
17,COPOC,LAC,0.030000000000000027,0.95,3.1,2.1,1.0,1.0,5.43333333333333,0.05,0.0
17,COPOC,LAC,0.050000000000000044,0.925,2.825,1.825,1.0,1.0,4.8249999999999975,0.075,0.0
17,COPOC,LAC,0.07999999999999996,0.875,2.455,1.455,1.0,1.0,4.580000000000002,0.125,0.0
17,COPOC,LAC,0.09999999999999998,0.85,2.245,1.245,1.0,1.0,4.245,0.15,0.0
17,COPOC,LAC,0.13,0.83,2.155,1.155,1.0,1.0,3.770384615384615,0.17,0.0
17,COPOC,LAC,0.15000000000000002,0.825,2.06,1.06,1.0,1.0,3.393333333333333,0.175,0.0
17,COPOC,LAC,0.18000000000000005,0.785,1.945,0.945,1.0,1.0,3.3338888888888887,0.215,0.0
17,COPOC,LAC,0.19999999999999996,0.74,1.8,0.8,1.0384615384615385,2.0,3.5,0.27,0.0
18,COPOC,min-CPS,0.010000000000000009,0.99,3.275,2.275,1.0,1.0,4.274999999999999,0.01,0.0
18,COPOC,min-CPS,0.020000000000000018,0.97,2.995,1.995,1.0,1.0,4.994999999999997,0.03,0.0
18,COPOC,min-CPS,0.030000000000000027,0.94,2.865,1.865,1.0,1.0,5.864999999999997,0.06,0.0
18,COPOC,min-CPS,0.050000000000000044,0.915,2.74,1.74,1.0,1.0,5.139999999999998,0.085,0.0
18,COPOC,min-CPS,0.07999999999999996,0.865,2.43,1.43,1.0,1.0,4.805000000000002,0.135,0.0
18,COPOC,min-CPS,0.09999999999999998,0.84,2.22,1.22,1.03125,2.0,4.52,0.165,0.0
18,COPOC,min-CPS,0.13,0.82,2.165,1.165,1.0277777777777777,2.0,4.011153846153846,0.185,0.0
18,COPOC,min-CPS,0.15000000000000002,0.82,2.105,1.105,1.0277777777777777,2.0,3.5716666666666663,0.185,0.0
18,COPOC,min-CPS,0.18000000000000005,0.795,2.045,1.045,1.024390243902439,2.0,3.3783333333333325,0.21,0.0
18,COPOC,min-CPS,0.19999999999999996,0.78,2.025,1.025,1.0227272727272727,2.0,3.275,0.225,0.0
18,COPOC,RPS,0.010000000000000009,0.99,3.155,2.155,1.0,1.0,4.1549999999999985,0.01,0.0
18,COPOC,RPS,0.020000000000000018,0.955,2.66,1.66,1.0,1.0,6.159999999999996,0.045,0.0
18,COPOC,RPS,0.030000000000000027,0.925,2.55,1.55,1.0,1.0,6.549999999999995,0.075,0.0
18,COPOC,RPS,0.050000000000000044,0.915,2.465,1.465,1.0,1.0,4.864999999999997,0.085,0.0
18,COPOC,RPS,0.07999999999999996,0.855,2.255,1.255,1.0,1.0,4.880000000000003,0.145,0.0
18,COPOC,RPS,0.09999999999999998,0.81,2.14,1.14,1.0,1.0,4.94,0.19,0.0
18,COPOC,RPS,0.13,0.8,2.06,1.06,1.0,1.0,4.136923076923076,0.2,0.0
18,COPOC,RPS,0.15000000000000002,0.775,1.955,0.955,1.0,1.0,3.955,0.225,0.0
18,COPOC,RPS,0.18000000000000005,0.76,1.86,0.86,1.0,1.0,3.5266666666666664,0.24,0.0
18,COPOC,RPS,0.19999999999999996,0.74,1.82,0.82,1.0,1.0,3.42,0.26,0.0
18,COPOC,OCDF,0.010000000000000009,0.97,3.41,2.41,1.0,1.0,8.409999999999995,0.03,0.0
18,COPOC,OCDF,0.020000000000000018,0.945,3.275,2.275,1.0,1.0,7.774999999999995,0.055,0.0
18,COPOC,OCDF,0.030000000000000027,0.935,3.21,2.21,1.0,1.0,6.54333333333333,0.065,0.0
18,COPOC,OCDF,0.050000000000000044,0.93,3.145,2.145,1.0,1.0,4.9449999999999985,0.07,0.0
18,COPOC,OCDF,0.07999999999999996,0.91,3.01,2.01,1.0,1.0,4.260000000000002,0.09,0.0
18,COPOC,OCDF,0.09999999999999998,0.895,2.945,1.945,1.0,1.0,4.045,0.105,0.0
18,COPOC,OCDF,0.13,0.875,2.595,1.595,1.0,1.0,3.518076923076923,0.125,0.0
18,COPOC,OCDF,0.15000000000000002,0.835,2.43,1.43,1.121212121212121,2.0,3.8966666666666665,0.185,0.0
18,COPOC,OCDF,0.18000000000000005,0.8,2.275,1.275,1.2,2.0,3.9416666666666655,0.24,0.0
18,COPOC,OCDF,0.19999999999999996,0.755,2.11,1.11,1.183673469387755,2.0,4.01,0.29,0.0
18,COPOC,APS,0.010000000000000009,0.98,3.265,2.265,1.0,1.0,6.264999999999997,0.02,0.0
18,COPOC,APS,0.020000000000000018,0.98,3.15,2.15,1.0,1.0,4.149999999999999,0.02,0.0
18,COPOC,APS,0.030000000000000027,0.975,3.075,2.075,1.0,1.0,3.7416666666666654,0.025,0.0
18,COPOC,APS,0.050000000000000044,0.94,2.715,1.715,1.0,1.0,4.1149999999999975,0.06,0.0
18,COPOC,APS,0.07999999999999996,0.9,2.555,1.555,1.0,1.0,4.0550000000000015,0.1,0.0
18,COPOC,APS,0.09999999999999998,0.865,2.425,1.425,1.0,1.0,4.125,0.135,0.0
18,COPOC,APS,0.13,0.845,2.295,1.295,1.0,1.0,3.6796153846153845,0.155,0.0
18,COPOC,APS,0.15000000000000002,0.805,2.18,1.18,1.0256410256410255,2.0,3.8466666666666662,0.2,0.0
18,COPOC,APS,0.18000000000000005,0.75,1.99,0.99,1.04,2.0,3.878888888888888,0.26,0.0
18,COPOC,APS,0.19999999999999996,0.715,1.905,0.905,1.0350877192982457,2.0,3.855,0.295,0.0
18,COPOC,LAC,0.010000000000000009,1.0,3.66,2.66,,0.0,2.66,0.0,0.0
18,COPOC,LAC,0.020000000000000018,0.97,3.25,2.25,1.0,1.0,5.249999999999997,0.03,0.0
18,COPOC,LAC,0.030000000000000027,0.95,3.085,2.085,1.0,1.0,5.41833333333333,0.05,0.0
18,COPOC,LAC,0.050000000000000044,0.93,2.855,1.855,1.0,1.0,4.654999999999998,0.07,0.0
18,COPOC,LAC,0.07999999999999996,0.85,2.285,1.285,1.0,1.0,5.035000000000002,0.15,0.0
18,COPOC,LAC,0.09999999999999998,0.82,2.18,1.18,1.0,1.0,4.78,0.18,0.0
18,COPOC,LAC,0.13,0.79,2.01,1.01,1.0,1.0,4.240769230769231,0.21,0.0
18,COPOC,LAC,0.15000000000000002,0.765,1.94,0.94,1.0212765957446808,2.0,4.14,0.24,0.0
18,COPOC,LAC,0.18000000000000005,0.755,1.88,0.88,1.0612244897959184,2.0,3.768888888888888,0.26,0.0
18,COPOC,LAC,0.19999999999999996,0.74,1.78,0.78,1.0576923076923077,2.0,3.53,0.275,0.0
19,COPOC,min-CPS,0.010000000000000009,1.0,3.685,2.685,,0.0,2.685,0.0,0.0
19,COPOC,min-CPS,0.020000000000000018,0.98,3.13,2.13,1.0,1.0,4.129999999999998,0.02,0.0
19,COPOC,min-CPS,0.030000000000000027,0.97,2.985,1.985,1.0,1.0,3.984999999999999,0.03,0.0
19,COPOC,min-CPS,0.050000000000000044,0.945,2.78,1.78,1.0,1.0,3.9799999999999978,0.055,0.0
19,COPOC,min-CPS,0.07999999999999996,0.93,2.65,1.65,1.0,1.0,3.4000000000000012,0.07,0.0
19,COPOC,min-CPS,0.09999999999999998,0.885,2.44,1.44,1.0,1.0,3.74,0.115,0.0
19,COPOC,min-CPS,0.13,0.85,2.21,1.21,1.0,1.0,3.517692307692307,0.15,0.0
19,COPOC,min-CPS,0.15000000000000002,0.83,2.16,1.16,1.0,1.0,3.4266666666666663,0.17,0.0
19,COPOC,min-CPS,0.18000000000000005,0.82,2.05,1.05,1.0,1.0,3.0499999999999994,0.18,0.0
19,COPOC,min-CPS,0.19999999999999996,0.77,2.015,1.015,1.0,1.0,3.315,0.23,0.0
19,COPOC,RPS,0.010000000000000009,1.0,3.275,2.275,,0.0,2.275,0.0,0.0
19,COPOC,RPS,0.020000000000000018,0.99,3.055,2.055,1.0,1.0,3.054999999999999,0.01,0.0
19,COPOC,RPS,0.030000000000000027,0.965,2.66,1.66,1.0,1.0,3.9933333333333314,0.035,0.0
19,COPOC,RPS,0.050000000000000044,0.94,2.5,1.5,1.0,1.0,3.8999999999999977,0.06,0.0
19,COPOC,RPS,0.07999999999999996,0.935,2.435,1.435,1.0,1.0,3.060000000000001,0.065,0.0
19,COPOC,RPS,0.09999999999999998,0.925,2.375,1.375,1.0,1.0,2.875,0.075,0.0
19,COPOC,RPS,0.13,0.905,2.275,1.275,1.0,1.0,2.736538461538461,0.095,0.0
19,COPOC,RPS,0.15000000000000002,0.89,2.245,1.245,1.0,1.0,2.7116666666666664,0.11,0.0
19,COPOC,RPS,0.18000000000000005,0.855,2.07,1.07,1.0,1.0,2.681111111111111,0.145,0.0
19,COPOC,RPS,0.19999999999999996,0.81,1.89,0.89,1.0,1.0,2.79,0.19,0.0
19,COPOC,OCDF,0.010000000000000009,0.985,3.405,2.405,1.0,1.0,5.404999999999998,0.015,0.0
19,COPOC,OCDF,0.020000000000000018,0.97,3.345,2.345,1.0,1.0,5.344999999999998,0.03,0.0
19,COPOC,OCDF,0.030000000000000027,0.955,3.295,2.295,1.0,1.0,5.294999999999998,0.045,0.0
19,COPOC,OCDF,0.050000000000000044,0.935,3.13,2.13,1.0,1.0,4.729999999999999,0.065,0.0
19,COPOC,OCDF,0.07999999999999996,0.915,3.025,2.025,1.0,1.0,4.150000000000001,0.085,0.0
19,COPOC,OCDF,0.09999999999999998,0.88,2.8,1.8,1.0,1.0,4.2,0.12,0.0
19,COPOC,OCDF,0.13,0.86,2.535,1.535,1.0357142857142858,2.0,3.765769230769231,0.145,0.0
19,COPOC,OCDF,0.15000000000000002,0.855,2.515,1.515,1.0689655172413792,2.0,3.581666666666666,0.155,0.0
19,COPOC,OCDF,0.18000000000000005,0.825,2.285,1.285,1.1142857142857143,2.0,3.451666666666666,0.195,0.0
19,COPOC,OCDF,0.19999999999999996,0.82,2.27,1.27,1.1388888888888888,2.0,3.32,0.205,0.0
19,COPOC,APS,0.010000000000000009,0.99,3.3,2.3,1.0,1.0,4.299999999999998,0.01,0.0
19,COPOC,APS,0.020000000000000018,0.99,3.14,2.14,1.0,1.0,3.139999999999999,0.01,0.0
19,COPOC,APS,0.030000000000000027,0.99,3.05,2.05,1.0,1.0,2.7166666666666663,0.01,0.0
19,COPOC,APS,0.050000000000000044,0.945,2.735,1.735,1.0,1.0,3.934999999999998,0.055,0.0
19,COPOC,APS,0.07999999999999996,0.88,2.42,1.42,1.0,1.0,4.420000000000002,0.12,0.0
19,COPOC,APS,0.09999999999999998,0.86,2.355,1.355,1.0,1.0,4.155,0.14,0.0
19,COPOC,APS,0.13,0.85,2.29,1.29,1.0,1.0,3.5976923076923075,0.15,0.0
19,COPOC,APS,0.15000000000000002,0.84,2.225,1.225,1.0,1.0,3.358333333333333,0.16,0.0
19,COPOC,APS,0.18000000000000005,0.8,2.025,1.025,1.0,1.0,3.247222222222222,0.2,0.0
19,COPOC,APS,0.19999999999999996,0.75,1.835,0.835,1.04,2.0,3.435,0.26,0.0
19,COPOC,LAC,0.010000000000000009,1.0,3.67,2.67,,0.0,2.67,0.0,0.0
19,COPOC,LAC,0.020000000000000018,0.99,3.455,2.455,1.0,1.0,3.4549999999999987,0.01,0.0
19,COPOC,LAC,0.030000000000000027,0.98,3.26,2.26,1.0,1.0,3.5933333333333324,0.02,0.0
19,COPOC,LAC,0.050000000000000044,0.97,3.08,2.08,1.0,1.0,3.2799999999999994,0.03,0.0
19,COPOC,LAC,0.07999999999999996,0.92,2.665,1.665,1.0,1.0,3.665000000000001,0.08,0.0
19,COPOC,LAC,0.09999999999999998,0.87,2.255,1.255,1.0,1.0,3.855,0.13,0.0
19,COPOC,LAC,0.13,0.83,2.105,1.105,1.0294117647058822,2.0,3.7973076923076916,0.175,0.0
19,COPOC,LAC,0.15000000000000002,0.82,2.015,1.015,1.0277777777777777,2.0,3.4816666666666665,0.185,0.0
19,COPOC,LAC,0.18000000000000005,0.795,1.935,0.935,1.024390243902439,2.0,3.2683333333333326,0.21,0.0
19,COPOC,LAC,0.19999999999999996,0.775,1.885,0.885,1.0444444444444445,2.0,3.235,0.235,0.0
20,COPOC,min-CPS,0.010000000000000009,0.97,3.145,2.145,1.0,1.0,8.144999999999996,0.03,0.0
20,COPOC,min-CPS,0.020000000000000018,0.965,2.995,1.995,1.0,1.0,5.494999999999997,0.035,0.0
20,COPOC,min-CPS,0.030000000000000027,0.965,2.975,1.975,1.0,1.0,4.308333333333332,0.035,0.0
20,COPOC,min-CPS,0.050000000000000044,0.94,2.775,1.775,1.0,1.0,4.174999999999998,0.06,0.0
20,COPOC,min-CPS,0.07999999999999996,0.91,2.61,1.61,1.0,1.0,3.860000000000001,0.09,0.0
20,COPOC,min-CPS,0.09999999999999998,0.875,2.405,1.405,1.0,1.0,3.905,0.125,0.0
20,COPOC,min-CPS,0.13,0.845,2.175,1.175,1.032258064516129,2.0,3.6365384615384615,0.16,0.0
20,COPOC,min-CPS,0.15000000000000002,0.825,2.09,1.09,1.0285714285714285,2.0,3.49,0.18,0.0
20,COPOC,min-CPS,0.18000000000000005,0.805,2.035,1.035,1.0256410256410255,2.0,3.2572222222222216,0.2,0.0
20,COPOC,min-CPS,0.19999999999999996,0.775,2.015,1.015,1.0222222222222221,2.0,3.315,0.23,0.0
20,COPOC,RPS,0.010000000000000009,0.965,2.885,1.885,1.0,1.0,8.884999999999994,0.035,0.0
20,COPOC,RPS,0.020000000000000018,0.955,2.655,1.655,1.0,1.0,6.154999999999996,0.045,0.0
20,COPOC,RPS,0.030000000000000027,0.955,2.635,1.635,1.0,1.0,4.634999999999998,0.045,0.0
20,COPOC,RPS,0.050000000000000044,0.94,2.51,1.51,1.0,1.0,3.909999999999998,0.06,0.0
20,COPOC,RPS,0.07999999999999996,0.895,2.305,1.305,1.0,1.0,3.930000000000001,0.105,0.0
20,COPOC,RPS,0.09999999999999998,0.875,2.235,1.235,1.0,1.0,3.735,0.125,0.0
20,COPOC,RPS,0.13,0.86,2.16,1.16,1.0,1.0,3.3138461538461534,0.14,0.0
20,COPOC,RPS,0.15000000000000002,0.85,2.12,1.12,1.0,1.0,3.12,0.15,0.0
20,COPOC,RPS,0.18000000000000005,0.83,2.05,1.05,1.0,1.0,2.938888888888888,0.17,0.0
20,COPOC,RPS,0.19999999999999996,0.78,1.875,0.875,1.0,1.0,3.075,0.22,0.0
20,COPOC,OCDF,0.010000000000000009,0.995,3.56,2.56,1.0,1.0,3.5599999999999987,0.005,0.0
20,COPOC,OCDF,0.020000000000000018,0.98,3.45,2.45,1.0,1.0,4.449999999999998,0.02,0.0
20,COPOC,OCDF,0.030000000000000027,0.98,3.415,2.415,1.0,1.0,3.7483333333333326,0.02,0.0
20,COPOC,OCDF,0.050000000000000044,0.955,3.315,2.315,1.0,1.0,4.114999999999998,0.045,0.0
20,COPOC,OCDF,0.07999999999999996,0.92,3.105,2.105,1.0,1.0,4.105000000000001,0.08,0.0
20,COPOC,OCDF,0.09999999999999998,0.905,3.015,2.015,1.0,1.0,3.915,0.095,0.0
20,COPOC,OCDF,0.13,0.88,2.66,1.66,1.0,1.0,3.5061538461538464,0.12,0.0
20,COPOC,OCDF,0.15000000000000002,0.865,2.6,1.6,1.037037037037037,2.0,3.4666666666666663,0.14,0.0
20,COPOC,OCDF,0.18000000000000005,0.855,2.47,1.47,1.0689655172413792,2.0,3.1922222222222216,0.155,0.0
20,COPOC,OCDF,0.19999999999999996,0.83,2.365,1.365,1.088235294117647,2.0,3.215,0.185,0.0
20,COPOC,APS,0.010000000000000009,0.985,3.29,2.29,1.0,1.0,5.289999999999997,0.015,0.0
20,COPOC,APS,0.020000000000000018,0.965,2.915,1.915,1.0,1.0,5.414999999999997,0.035,0.0
20,COPOC,APS,0.030000000000000027,0.965,2.89,1.89,1.0,1.0,4.223333333333332,0.035,0.0
20,COPOC,APS,0.050000000000000044,0.955,2.81,1.81,1.0,1.0,3.609999999999999,0.045,0.0
20,COPOC,APS,0.07999999999999996,0.93,2.59,1.59,1.0,1.0,3.340000000000001,0.07,0.0
20,COPOC,APS,0.09999999999999998,0.895,2.44,1.44,1.0,1.0,3.54,0.105,0.0
20,COPOC,APS,0.13,0.84,2.215,1.215,1.0,1.0,3.6765384615384615,0.16,0.0
20,COPOC,APS,0.15000000000000002,0.805,2.095,1.095,1.0256410256410255,2.0,3.7616666666666663,0.2,0.0
20,COPOC,APS,0.18000000000000005,0.795,2.01,1.01,1.024390243902439,2.0,3.3433333333333324,0.21,0.0
20,COPOC,APS,0.19999999999999996,0.795,1.97,0.97,1.024390243902439,2.0,3.07,0.21,0.0
20,COPOC,LAC,0.010000000000000009,0.985,3.52,2.52,1.0,1.0,5.519999999999998,0.015,0.0
20,COPOC,LAC,0.020000000000000018,0.97,3.255,2.255,1.0,1.0,5.254999999999998,0.03,0.0
20,COPOC,LAC,0.030000000000000027,0.96,3.1,2.1,1.0,1.0,4.766666666666665,0.04,0.0
20,COPOC,LAC,0.050000000000000044,0.93,2.85,1.85,1.0,1.0,4.649999999999998,0.07,0.0
20,COPOC,LAC,0.07999999999999996,0.905,2.64,1.64,1.0,1.0,4.0150000000000015,0.095,0.0
20,COPOC,LAC,0.09999999999999998,0.9,2.49,1.49,1.0,1.0,3.49,0.1,0.0
20,COPOC,LAC,0.13,0.875,2.23,1.23,1.0,1.0,3.1530769230769224,0.125,0.0
20,COPOC,LAC,0.15000000000000002,0.855,2.125,1.125,1.0,1.0,3.058333333333333,0.145,0.0
20,COPOC,LAC,0.18000000000000005,0.815,1.965,0.965,1.0,1.0,3.0205555555555548,0.185,0.0
20,COPOC,LAC,0.19999999999999996,0.78,1.91,0.91,1.0227272727272727,2.0,3.16,0.225,0.0
21,COPOC,min-CPS,0.010000000000000009,1.0,3.665,2.665,,0.0,2.665,0.0,0.0
21,COPOC,min-CPS,0.020000000000000018,0.99,3.175,2.175,1.0,1.0,3.174999999999999,0.01,0.0
21,COPOC,min-CPS,0.030000000000000027,0.985,3.145,2.145,1.0,1.0,3.1449999999999996,0.015,0.0
21,COPOC,min-CPS,0.050000000000000044,0.955,2.81,1.81,1.0,1.0,3.609999999999998,0.045,0.0
21,COPOC,min-CPS,0.07999999999999996,0.945,2.69,1.69,1.0,1.0,3.0650000000000013,0.055,0.0
21,COPOC,min-CPS,0.09999999999999998,0.92,2.56,1.56,1.0,1.0,3.16,0.08,0.0
21,COPOC,min-CPS,0.13,0.91,2.465,1.465,1.0,1.0,2.8496153846153844,0.09,0.0
21,COPOC,min-CPS,0.15000000000000002,0.875,2.25,1.25,1.0,1.0,2.916666666666666,0.125,0.0
21,COPOC,min-CPS,0.18000000000000005,0.85,2.125,1.125,1.0,1.0,2.791666666666666,0.15,0.0
21,COPOC,min-CPS,0.19999999999999996,0.83,2.05,1.05,1.0,1.0,2.75,0.17,0.0
21,COPOC,RPS,0.010000000000000009,1.0,3.295,2.295,,0.0,2.295,0.0,0.0
21,COPOC,RPS,0.020000000000000018,1.0,3.18,2.18,,0.0,2.18,0.0,0.0
21,COPOC,RPS,0.030000000000000027,0.99,2.9,1.9,1.0,1.0,2.5666666666666664,0.01,0.0
21,COPOC,RPS,0.050000000000000044,0.965,2.62,1.62,1.0,1.0,3.0199999999999987,0.035,0.0
21,COPOC,RPS,0.07999999999999996,0.945,2.46,1.46,1.0,1.0,2.8350000000000013,0.055,0.0
21,COPOC,RPS,0.09999999999999998,0.905,2.265,1.265,1.0,1.0,3.165,0.095,0.0
21,COPOC,RPS,0.13,0.88,2.205,1.205,1.0,1.0,3.051153846153846,0.12,0.0
21,COPOC,RPS,0.15000000000000002,0.87,2.145,1.145,1.0,1.0,2.878333333333333,0.13,0.0
21,COPOC,RPS,0.18000000000000005,0.85,2.075,1.075,1.0,1.0,2.7416666666666663,0.15,0.0
21,COPOC,RPS,0.19999999999999996,0.825,1.95,0.95,1.0,1.0,2.7,0.175,0.0
21,COPOC,OCDF,0.010000000000000009,1.0,3.525,2.525,,0.0,2.525,0.0,0.0
21,COPOC,OCDF,0.020000000000000018,0.99,3.435,2.435,1.0,1.0,3.4349999999999987,0.01,0.0
21,COPOC,OCDF,0.030000000000000027,0.985,3.42,2.42,1.0,1.0,3.4199999999999995,0.015,0.0
21,COPOC,OCDF,0.050000000000000044,0.965,3.295,2.295,1.0,1.0,3.694999999999999,0.035,0.0
21,COPOC,OCDF,0.07999999999999996,0.92,3.095,2.095,1.0,1.0,4.0950000000000015,0.08,0.0
21,COPOC,OCDF,0.09999999999999998,0.895,2.98,1.98,1.0,1.0,4.08,0.105,0.0
21,COPOC,OCDF,0.13,0.875,2.6,1.6,1.0,1.0,3.523076923076923,0.125,0.0
21,COPOC,OCDF,0.15000000000000002,0.85,2.515,1.515,1.0333333333333334,2.0,3.581666666666666,0.155,0.0
21,COPOC,OCDF,0.18000000000000005,0.81,2.3,1.3,1.0789473684210527,2.0,3.577777777777777,0.205,0.0
21,COPOC,OCDF,0.19999999999999996,0.8,2.245,1.245,1.1,2.0,3.445,0.22,0.0
21,COPOC,APS,0.010000000000000009,1.0,3.715,2.715,,0.0,2.715,0.0,0.0
21,COPOC,APS,0.020000000000000018,1.0,3.365,2.365,,0.0,2.365,0.0,0.0
21,COPOC,APS,0.030000000000000027,0.99,3.13,2.13,1.0,1.0,2.7966666666666664,0.01,0.0
21,COPOC,APS,0.050000000000000044,0.97,2.86,1.86,1.0,1.0,3.0599999999999987,0.03,0.0
21,COPOC,APS,0.07999999999999996,0.92,2.53,1.53,1.0,1.0,3.530000000000001,0.08,0.0
21,COPOC,APS,0.09999999999999998,0.9,2.405,1.405,1.0,1.0,3.405,0.1,0.0
21,COPOC,APS,0.13,0.89,2.365,1.365,1.0,1.0,3.0573076923076927,0.11,0.0
21,COPOC,APS,0.15000000000000002,0.89,2.355,1.355,1.0,1.0,2.8216666666666663,0.11,0.0
21,COPOC,APS,0.18000000000000005,0.88,2.29,1.29,1.0,1.0,2.623333333333333,0.12,0.0
21,COPOC,APS,0.19999999999999996,0.875,2.265,1.265,1.0,1.0,2.515,0.125,0.0
21,COPOC,LAC,0.010000000000000009,1.0,3.635,2.635,,0.0,2.635,0.0,0.0
21,COPOC,LAC,0.020000000000000018,0.995,3.49,2.49,1.0,1.0,2.9899999999999993,0.005,0.0
21,COPOC,LAC,0.030000000000000027,0.985,3.26,2.26,1.0,1.0,3.259999999999999,0.015,0.0
21,COPOC,LAC,0.050000000000000044,0.97,3.085,2.085,1.0,1.0,3.284999999999999,0.03,0.0
21,COPOC,LAC,0.07999999999999996,0.93,2.74,1.74,1.0,1.0,3.490000000000001,0.07,0.0
21,COPOC,LAC,0.09999999999999998,0.925,2.695,1.695,1.0,1.0,3.195,0.075,0.0
21,COPOC,LAC,0.13,0.895,2.3,1.3,1.0,1.0,2.9153846153846157,0.105,0.0
