iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
36,COPOC,RPS,0.19999999999999996,0.73,3.985,2.985,1.3333333333333333,4.0,6.585,0.36,0.0
36,COPOC,OCDF,0.010000000000000009,0.965,8.005,7.005,1.5714285714285714,3.0,18.004999999999992,0.055,0.0
36,COPOC,OCDF,0.020000000000000018,0.95,7.805,6.805,1.6,3.0,14.804999999999996,0.08,0.0
36,COPOC,OCDF,0.030000000000000027,0.945,7.76,6.76,1.5454545454545454,3.0,12.426666666666662,0.085,0.0
36,COPOC,OCDF,0.050000000000000044,0.925,7.145,6.145,1.5333333333333334,3.0,10.744999999999996,0.115,0.0
36,COPOC,OCDF,0.07999999999999996,0.9,6.845,5.845,1.55,4.0,9.720000000000004,0.155,0.0
36,COPOC,OCDF,0.09999999999999998,0.89,6.455,5.455,1.7727272727272727,4.0,9.355,0.195,0.0
36,COPOC,OCDF,0.13,0.885,5.73,4.73,2.1739130434782608,4.0,8.576153846153845,0.25,0.0
36,COPOC,OCDF,0.15000000000000002,0.85,5.42,4.42,1.9666666666666666,4.0,8.353333333333332,0.295,0.0
36,COPOC,OCDF,0.18000000000000005,0.83,5.0,4.0,1.9705882352941178,4.0,7.7222222222222205,0.335,0.0
36,COPOC,OCDF,0.19999999999999996,0.825,4.955,3.955,1.9714285714285715,4.0,7.405,0.345,0.0
36,COPOC,APS,0.010000000000000009,0.995,7.845,6.845,2.0,2.0,8.844999999999997,0.01,0.0
36,COPOC,APS,0.020000000000000018,0.995,7.785,6.785,2.0,2.0,7.784999999999999,0.01,0.0
36,COPOC,APS,0.030000000000000027,0.985,7.185,6.185,1.6666666666666667,3.0,7.851666666666665,0.025,0.0
36,COPOC,APS,0.050000000000000044,0.945,6.345,5.345,1.2727272727272727,3.0,8.144999999999998,0.07,0.0
36,COPOC,APS,0.07999999999999996,0.92,6.055,5.055,1.3125,4.0,7.680000000000002,0.105,0.0
36,COPOC,APS,0.09999999999999998,0.86,5.49,4.49,1.3214285714285714,4.0,8.19,0.185,0.0
36,COPOC,APS,0.13,0.845,4.945,3.945,1.6129032258064515,4.0,7.791153846153845,0.25,0.0
36,COPOC,APS,0.15000000000000002,0.815,4.695,3.695,1.7837837837837838,5.0,8.095,0.33,0.0
36,COPOC,APS,0.18000000000000005,0.795,4.565,3.565,1.7317073170731707,5.0,7.509444444444443,0.355,0.0
36,COPOC,APS,0.19999999999999996,0.79,4.48,3.48,1.7142857142857142,5.0,7.08,0.36,0.0
36,COPOC,LAC,0.010000000000000009,0.99,7.745,6.745,1.5,2.0,9.744999999999997,0.015,0.0
36,COPOC,LAC,0.020000000000000018,0.99,7.515,6.515,1.5,2.0,8.014999999999997,0.015,0.0
36,COPOC,LAC,0.030000000000000027,0.985,7.245,6.245,1.3333333333333333,2.0,7.578333333333332,0.02,0.0
36,COPOC,LAC,0.050000000000000044,0.95,6.74,5.74,1.4,3.0,8.539999999999997,0.07,0.0
36,COPOC,LAC,0.07999999999999996,0.89,5.725,4.725,1.4545454545454546,3.0,8.725000000000001,0.16,0.0
36,COPOC,LAC,0.09999999999999998,0.875,5.56,4.56,1.44,3.0,8.16,0.18,0.0
36,COPOC,LAC,0.13,0.85,4.87,3.87,1.5666666666666667,4.0,7.485384615384615,0.235,0.0
36,COPOC,LAC,0.15000000000000002,0.825,4.66,3.66,1.542857142857143,4.0,7.259999999999999,0.27,0.0
36,COPOC,LAC,0.18000000000000005,0.81,4.34,3.34,1.6842105263157894,4.0,6.895555555555554,0.32,0.0
36,COPOC,LAC,0.19999999999999996,0.755,4.175,3.175,1.5714285714285714,4.0,7.025,0.385,0.0
37,COPOC,min-CPS,0.010000000000000009,0.975,7.14,6.14,1.2,2.0,12.139999999999995,0.03,0.0
37,COPOC,min-CPS,0.020000000000000018,0.975,6.85,5.85,1.6,3.0,9.849999999999996,0.04,0.0
37,COPOC,min-CPS,0.030000000000000027,0.965,6.7,5.7,1.5714285714285714,3.0,9.366666666666664,0.055,0.0
37,COPOC,min-CPS,0.050000000000000044,0.935,6.325,5.325,1.4615384615384615,3.0,9.124999999999996,0.095,0.0
37,COPOC,min-CPS,0.07999999999999996,0.915,5.885,4.885,1.4705882352941178,3.0,8.010000000000002,0.125,0.0
37,COPOC,min-CPS,0.09999999999999998,0.91,5.65,4.65,1.5,3.0,7.35,0.135,0.0
37,COPOC,min-CPS,0.13,0.825,4.88,3.88,1.6285714285714286,4.0,8.264615384615384,0.285,0.0
37,COPOC,min-CPS,0.15000000000000002,0.795,4.65,3.65,1.6341463414634145,4.0,8.116666666666665,0.335,0.0
37,COPOC,min-CPS,0.18000000000000005,0.755,4.52,3.52,1.5918367346938775,4.0,7.853333333333333,0.39,0.0
37,COPOC,min-CPS,0.19999999999999996,0.75,4.465,3.465,1.6,4.0,7.465,0.4,0.0
37,COPOC,RPS,0.010000000000000009,0.985,7.445,6.445,1.3333333333333333,2.0,10.444999999999995,0.02,0.0
37,COPOC,RPS,0.020000000000000018,0.97,6.775,5.775,1.1666666666666667,2.0,9.274999999999999,0.035,0.0
37,COPOC,RPS,0.030000000000000027,0.965,6.555,5.555,1.1428571428571428,2.0,8.221666666666666,0.04,0.0
37,COPOC,RPS,0.050000000000000044,0.95,6.29,5.29,1.4,3.0,8.089999999999998,0.07,0.0
37,COPOC,RPS,0.07999999999999996,0.905,5.255,4.255,1.4210526315789473,3.0,7.630000000000003,0.135,0.0
37,COPOC,RPS,0.09999999999999998,0.9,5.09,4.09,1.4,3.0,6.89,0.14,0.0
37,COPOC,RPS,0.13,0.895,4.985,3.985,1.380952380952381,3.0,6.215769230769231,0.145,0.0
37,COPOC,RPS,0.15000000000000002,0.85,4.58,3.58,1.4666666666666666,4.0,6.513333333333333,0.22,0.0
37,COPOC,RPS,0.18000000000000005,0.825,4.325,3.325,1.4857142857142858,4.0,6.213888888888888,0.26,0.0
37,COPOC,RPS,0.19999999999999996,0.815,4.285,3.285,1.4594594594594594,4.0,5.985,0.27,0.0
37,COPOC,OCDF,0.010000000000000009,0.99,8.53,7.53,1.0,1.0,9.529999999999998,0.01,0.0
37,COPOC,OCDF,0.020000000000000018,0.96,7.995,6.995,1.375,3.0,12.494999999999996,0.055,0.0
37,COPOC,OCDF,0.030000000000000027,0.96,7.9,6.9,1.5,3.0,10.899999999999999,0.06,0.0
37,COPOC,OCDF,0.050000000000000044,0.945,7.515,6.515,1.4545454545454546,3.0,9.714999999999998,0.08,0.0
37,COPOC,OCDF,0.07999999999999996,0.93,7.03,6.03,1.4285714285714286,3.0,8.530000000000003,0.1,0.0
37,COPOC,OCDF,0.09999999999999998,0.925,6.97,5.97,1.4666666666666666,3.0,8.17,0.11,0.0
37,COPOC,OCDF,0.13,0.895,5.81,4.81,1.8095238095238095,4.0,7.733076923076923,0.19,0.0
37,COPOC,OCDF,0.15000000000000002,0.895,5.695,4.695,1.9047619047619047,4.0,7.361666666666666,0.2,0.0
37,COPOC,OCDF,0.18000000000000005,0.855,5.26,4.26,1.7586206896551724,4.0,7.093333333333333,0.255,0.0
37,COPOC,OCDF,0.19999999999999996,0.805,4.865,3.865,1.5897435897435896,4.0,6.965,0.31,0.0
37,COPOC,APS,0.010000000000000009,0.975,7.33,6.33,1.2,2.0,12.329999999999995,0.03,0.0
37,COPOC,APS,0.020000000000000018,0.965,6.84,5.84,1.2857142857142858,2.0,10.339999999999996,0.045,0.0
37,COPOC,APS,0.030000000000000027,0.965,6.79,5.79,1.2857142857142858,2.0,8.789999999999997,0.045,0.0
37,COPOC,APS,0.050000000000000044,0.95,6.52,5.52,1.5,3.0,8.519999999999998,0.075,0.0
37,COPOC,APS,0.07999999999999996,0.88,5.52,4.52,1.5416666666666667,3.0,9.145000000000003,0.185,0.0
37,COPOC,APS,0.09999999999999998,0.865,5.32,4.32,1.5185185185185186,3.0,8.42,0.205,0.0
37,COPOC,APS,0.13,0.825,4.815,3.815,1.6,4.0,8.122692307692308,0.28,0.0
37,COPOC,APS,0.15000000000000002,0.8,4.54,3.54,1.725,4.0,8.14,0.345,0.0
37,COPOC,APS,0.18000000000000005,0.76,4.225,3.225,1.6875,4.0,7.725,0.405,0.0
37,COPOC,APS,0.19999999999999996,0.76,4.14,3.14,1.7083333333333333,4.0,7.24,0.41,0.0
37,COPOC,LAC,0.010000000000000009,0.97,7.205,6.205,1.1666666666666667,2.0,13.204999999999995,0.035,0.0
37,COPOC,LAC,0.020000000000000018,0.96,6.81,5.81,1.375,2.0,11.309999999999995,0.055,0.0
37,COPOC,LAC,0.030000000000000027,0.96,6.69,5.69,1.625,3.0,10.02333333333333,0.065,0.0
37,COPOC,LAC,0.050000000000000044,0.945,6.545,5.545,1.4545454545454546,3.0,8.744999999999997,0.08,0.0
37,COPOC,LAC,0.07999999999999996,0.91,5.87,4.87,1.4444444444444444,3.0,8.120000000000003,0.13,0.0
37,COPOC,LAC,0.09999999999999998,0.89,5.445,4.445,1.5,3.0,7.745,0.165,0.0
37,COPOC,LAC,0.13,0.85,4.79,3.79,1.4333333333333333,3.0,7.0976923076923075,0.215,0.0
37,COPOC,LAC,0.15000000000000002,0.825,4.56,3.56,1.4285714285714286,3.0,6.893333333333333,0.25,0.0
37,COPOC,LAC,0.18000000000000005,0.82,4.37,3.37,1.5833333333333333,3.0,6.536666666666665,0.285,0.0
37,COPOC,LAC,0.19999999999999996,0.81,4.305,3.305,1.5526315789473684,3.0,6.255,0.295,0.0
38,COPOC,min-CPS,0.010000000000000009,0.995,7.73,6.73,1.0,1.0,7.729999999999999,0.005,0.0
38,COPOC,min-CPS,0.020000000000000018,0.995,7.545,6.545,1.0,1.0,7.045,0.005,0.0
38,COPOC,min-CPS,0.030000000000000027,0.985,6.895,5.895,1.3333333333333333,2.0,7.228333333333333,0.02,0.0
38,COPOC,min-CPS,0.050000000000000044,0.935,6.375,5.375,1.0769230769230769,2.0,8.174999999999997,0.07,0.0
38,COPOC,min-CPS,0.07999999999999996,0.885,5.64,4.64,1.391304347826087,3.0,8.640000000000002,0.16,0.0
38,COPOC,min-CPS,0.09999999999999998,0.88,5.525,4.525,1.4583333333333333,3.0,8.025,0.175,0.0
38,COPOC,min-CPS,0.13,0.845,5.0,4.0,1.6451612903225807,3.0,7.923076923076923,0.255,0.0
38,COPOC,min-CPS,0.15000000000000002,0.84,4.865,3.865,1.65625,3.0,7.3983333333333325,0.265,0.0
38,COPOC,min-CPS,0.18000000000000005,0.83,4.725,3.725,1.7647058823529411,3.0,7.058333333333333,0.3,0.0
38,COPOC,min-CPS,0.19999999999999996,0.79,4.61,3.61,1.7142857142857142,3.0,7.21,0.36,0.0
38,COPOC,RPS,0.010000000000000009,0.995,7.56,6.56,1.0,1.0,7.559999999999999,0.005,0.0
38,COPOC,RPS,0.020000000000000018,0.99,7.285,6.285,1.0,1.0,7.284999999999999,0.01,0.0
38,COPOC,RPS,0.030000000000000027,0.99,6.975,5.975,1.0,1.0,6.641666666666667,0.01,0.0
38,COPOC,RPS,0.050000000000000044,0.95,6.295,5.295,1.2,2.0,7.694999999999998,0.06,0.0
38,COPOC,RPS,0.07999999999999996,0.9,5.31,4.31,1.15,2.0,7.185000000000002,0.115,0.0
38,COPOC,RPS,0.09999999999999998,0.88,5.095,4.095,1.125,2.0,6.795,0.135,0.0
38,COPOC,RPS,0.13,0.86,4.645,3.645,1.3928571428571428,3.0,6.645,0.195,0.0
38,COPOC,RPS,0.15000000000000002,0.845,4.535,3.535,1.3870967741935485,3.0,6.4016666666666655,0.215,0.0
38,COPOC,RPS,0.18000000000000005,0.83,4.33,3.33,1.4705882352941178,3.0,6.107777777777777,0.25,0.0
38,COPOC,RPS,0.19999999999999996,0.805,4.24,3.24,1.4102564102564104,3.0,5.99,0.275,0.0
38,COPOC,OCDF,0.010000000000000009,1.0,8.675,7.675,,0.0,7.675,0.0,0.0
38,COPOC,OCDF,0.020000000000000018,0.995,8.415,7.415,1.0,1.0,7.915,0.005,0.0
38,COPOC,OCDF,0.030000000000000027,0.99,8.11,7.11,1.5,2.0,8.11,0.015,0.0
38,COPOC,OCDF,0.050000000000000044,0.965,7.78,6.78,1.2857142857142858,2.0,8.579999999999998,0.045,0.0
38,COPOC,OCDF,0.07999999999999996,0.89,6.825,5.825,1.1818181818181819,3.0,9.075000000000003,0.13,0.0
38,COPOC,OCDF,0.09999999999999998,0.87,6.005,5.005,1.5,3.0,8.905,0.195,0.0
38,COPOC,OCDF,0.13,0.845,5.69,4.69,1.5806451612903225,3.0,8.45923076923077,0.245,0.0
38,COPOC,OCDF,0.15000000000000002,0.825,5.295,4.295,1.6,4.0,8.028333333333332,0.28,0.0
38,COPOC,OCDF,0.18000000000000005,0.785,4.98,3.98,1.558139534883721,4.0,7.702222222222221,0.335,0.0
38,COPOC,OCDF,0.19999999999999996,0.77,4.925,3.925,1.5217391304347827,4.0,7.425,0.35,0.0
38,COPOC,APS,0.010000000000000009,1.0,8.04,7.04,,0.0,7.04,0.0,0.0
38,COPOC,APS,0.020000000000000018,0.995,7.36,6.36,1.0,1.0,6.86,0.005,0.0
38,COPOC,APS,0.030000000000000027,0.995,7.28,6.28,1.0,1.0,6.613333333333332,0.005,0.0
38,COPOC,APS,0.050000000000000044,0.935,6.475,5.475,1.0769230769230769,2.0,8.274999999999999,0.07,0.0
38,COPOC,APS,0.07999999999999996,0.885,5.655,4.655,1.391304347826087,2.0,8.655000000000003,0.16,0.0
38,COPOC,APS,0.09999999999999998,0.88,5.28,4.28,1.5416666666666667,3.0,7.98,0.185,0.0
38,COPOC,APS,0.13,0.865,4.97,3.97,1.6666666666666667,3.0,7.4315384615384605,0.225,0.0
38,COPOC,APS,0.15000000000000002,0.85,4.865,3.865,1.6666666666666667,3.0,7.198333333333332,0.25,0.0
38,COPOC,APS,0.18000000000000005,0.84,4.675,3.675,1.8125,3.0,6.897222222222222,0.29,0.0
38,COPOC,APS,0.19999999999999996,0.81,4.45,3.45,1.763157894736842,3.0,6.8,0.335,0.0
38,COPOC,LAC,0.010000000000000009,0.995,7.71,6.71,1.0,1.0,7.709999999999999,0.005,0.0
38,COPOC,LAC,0.020000000000000018,0.995,7.515,6.515,1.0,1.0,7.015,0.005,0.0
38,COPOC,LAC,0.030000000000000027,0.98,7.125,6.125,1.0,1.0,7.458333333333332,0.02,0.0
38,COPOC,LAC,0.050000000000000044,0.945,6.65,5.65,1.1818181818181819,2.0,8.249999999999998,0.065,0.0
38,COPOC,LAC,0.07999999999999996,0.87,5.495,4.495,1.3846153846153846,3.0,8.995000000000003,0.18,0.0
38,COPOC,LAC,0.09999999999999998,0.865,5.365,4.365,1.4074074074074074,3.0,8.165,0.19,0.0
38,COPOC,LAC,0.13,0.845,4.795,3.795,1.5483870967741935,3.0,7.487307692307692,0.24,0.0
38,COPOC,LAC,0.15000000000000002,0.825,4.575,3.575,1.4857142857142858,3.0,7.041666666666666,0.26,0.0
38,COPOC,LAC,0.18000000000000005,0.81,4.305,3.305,1.605263157894737,3.0,6.693888888888889,0.305,0.0
38,COPOC,LAC,0.19999999999999996,0.795,4.255,3.255,1.5609756097560976,3.0,6.455,0.32,0.0
39,COPOC,min-CPS,0.010000000000000009,0.98,7.46,6.46,1.25,2.0,11.459999999999996,0.025,0.0
39,COPOC,min-CPS,0.020000000000000018,0.96,6.845,5.845,1.375,3.0,11.344999999999995,0.055,0.0
39,COPOC,min-CPS,0.030000000000000027,0.95,6.6,5.6,1.3,3.0,9.93333333333333,0.065,0.0
39,COPOC,min-CPS,0.050000000000000044,0.945,6.4,5.4,1.5454545454545454,3.0,8.799999999999997,0.085,0.0
39,COPOC,min-CPS,0.07999999999999996,0.885,5.63,4.63,1.565217391304348,3.0,9.130000000000003,0.18,0.0
39,COPOC,min-CPS,0.09999999999999998,0.865,5.46,4.46,1.5925925925925926,3.0,8.76,0.215,0.0
39,COPOC,min-CPS,0.13,0.82,4.87,3.87,1.7222222222222223,4.0,8.63923076923077,0.31,0.0
39,COPOC,min-CPS,0.15000000000000002,0.785,4.675,3.675,1.7674418604651163,4.0,8.741666666666665,0.38,0.0
39,COPOC,min-CPS,0.18000000000000005,0.76,4.535,3.535,1.7708333333333333,4.0,8.257222222222222,0.425,0.0
39,COPOC,min-CPS,0.19999999999999996,0.75,4.475,3.475,1.72,4.0,7.775,0.43,0.0
39,COPOC,RPS,0.010000000000000009,0.975,7.045,6.045,1.2,2.0,12.044999999999995,0.03,0.0
39,COPOC,RPS,0.020000000000000018,0.95,6.635,5.635,1.1,2.0,11.134999999999996,0.055,0.0
39,COPOC,RPS,0.030000000000000027,0.94,6.43,5.43,1.25,3.0,10.429999999999998,0.075,0.0
39,COPOC,RPS,0.050000000000000044,0.905,5.735,4.735,1.3157894736842106,3.0,9.734999999999996,0.125,0.0
39,COPOC,RPS,0.07999999999999996,0.86,5.095,4.095,1.3214285714285714,3.0,8.720000000000002,0.185,0.0
39,COPOC,RPS,0.09999999999999998,0.84,4.795,3.795,1.5,3.0,8.595,0.24,0.0
39,COPOC,RPS,0.13,0.83,4.58,3.58,1.5588235294117647,4.0,7.656923076923078,0.265,0.0
39,COPOC,RPS,0.15000000000000002,0.8,4.345,3.345,1.575,4.0,7.545,0.315,0.0
39,COPOC,RPS,0.18000000000000005,0.785,4.25,3.25,1.5348837209302326,4.0,6.916666666666666,0.33,0.0
39,COPOC,RPS,0.19999999999999996,0.775,4.135,3.135,1.511111111111111,4.0,6.535,0.34,0.0
39,COPOC,OCDF,0.010000000000000009,0.98,8.495,7.495,1.0,1.0,11.494999999999996,0.02,0.0
39,COPOC,OCDF,0.020000000000000018,0.975,8.085,7.085,1.6,3.0,11.084999999999996,0.04,0.0
39,COPOC,OCDF,0.030000000000000027,0.955,7.88,6.88,1.5555555555555556,3.0,11.546666666666665,0.07,0.0
39,COPOC,OCDF,0.050000000000000044,0.95,7.57,6.57,1.6,3.0,9.769999999999998,0.08,0.0
39,COPOC,OCDF,0.07999999999999996,0.935,7.175,6.175,1.4615384615384615,3.0,8.55,0.095,0.0
39,COPOC,OCDF,0.09999999999999998,0.89,6.53,5.53,1.5909090909090908,4.0,9.03,0.175,0.0
39,COPOC,OCDF,0.13,0.865,5.74,4.74,1.8888888888888888,4.0,8.663076923076924,0.255,0.0
39,COPOC,OCDF,0.15000000000000002,0.835,5.465,4.465,1.7272727272727273,4.0,8.264999999999999,0.285,0.0
39,COPOC,OCDF,0.18000000000000005,0.795,4.915,3.915,1.7317073170731707,4.0,7.859444444444444,0.355,0.0
39,COPOC,OCDF,0.19999999999999996,0.79,4.87,3.87,1.7142857142857142,4.0,7.47,0.36,0.0
39,COPOC,APS,0.010000000000000009,0.985,7.44,6.44,1.3333333333333333,2.0,10.439999999999996,0.02,0.0
39,COPOC,APS,0.020000000000000018,0.975,7.045,6.045,1.4,2.0,9.544999999999996,0.035,0.0
39,COPOC,APS,0.030000000000000027,0.935,6.39,5.39,1.3076923076923077,3.0,11.056666666666661,0.085,0.0
39,COPOC,APS,0.050000000000000044,0.92,6.22,5.22,1.3125,3.0,9.419999999999998,0.105,0.0
39,COPOC,APS,0.07999999999999996,0.88,5.635,4.635,1.4583333333333333,3.0,9.010000000000002,0.175,0.0
39,COPOC,APS,0.09999999999999998,0.85,5.15,4.15,1.5666666666666667,4.0,8.85,0.235,0.0
39,COPOC,APS,0.13,0.815,4.905,3.905,1.6486486486486487,4.0,8.597307692307693,0.305,0.0
39,COPOC,APS,0.15000000000000002,0.8,4.755,3.755,1.65,4.0,8.155,0.33,0.0
39,COPOC,APS,0.18000000000000005,0.785,4.55,3.55,1.6744186046511629,4.0,7.549999999999999,0.36,0.0
39,COPOC,APS,0.19999999999999996,0.76,4.3,3.3,1.7291666666666667,4.0,7.45,0.415,0.0
39,COPOC,LAC,0.010000000000000009,0.98,7.485,6.485,1.25,2.0,11.484999999999996,0.025,0.0
39,COPOC,LAC,0.020000000000000018,0.965,7.07,6.07,1.1428571428571428,2.0,10.069999999999995,0.04,0.0
39,COPOC,LAC,0.030000000000000027,0.96,6.78,5.78,1.5,3.0,9.779999999999998,0.06,0.0
39,COPOC,LAC,0.050000000000000044,0.93,6.375,5.375,1.4285714285714286,3.0,9.374999999999996,0.1,0.0
39,COPOC,LAC,0.07999999999999996,0.87,5.54,4.54,1.6153846153846154,3.0,9.790000000000004,0.21,0.0
39,COPOC,LAC,0.09999999999999998,0.84,5.105,4.105,1.59375,4.0,9.205,0.255,0.0
39,COPOC,LAC,0.13,0.82,4.725,3.725,1.5833333333333333,4.0,8.109615384615383,0.285,0.0
39,COPOC,LAC,0.15000000000000002,0.815,4.64,3.64,1.5675675675675675,4.0,7.506666666666668,0.29,0.0
39,COPOC,LAC,0.18000000000000005,0.78,4.295,3.295,1.6363636363636365,4.0,7.294999999999999,0.36,0.0
39,COPOC,LAC,0.19999999999999996,0.775,4.27,3.27,1.6666666666666667,4.0,7.02,0.375,0.0
40,COPOC,min-CPS,0.010000000000000009,0.98,7.485,6.485,1.25,2.0,11.484999999999996,0.025,0.0
40,COPOC,min-CPS,0.020000000000000018,0.975,6.93,5.93,1.6,3.0,9.929999999999996,0.04,0.0
40,COPOC,min-CPS,0.030000000000000027,0.95,6.59,5.59,1.3,3.0,9.92333333333333,0.065,0.0
40,COPOC,min-CPS,0.050000000000000044,0.945,6.44,5.44,1.4545454545454546,3.0,8.639999999999997,0.08,0.0
40,COPOC,min-CPS,0.07999999999999996,0.905,5.76,4.76,1.5263157894736843,3.0,8.385000000000002,0.145,0.0
40,COPOC,min-CPS,0.09999999999999998,0.87,5.48,4.48,1.5384615384615385,3.0,8.48,0.2,0.0
40,COPOC,min-CPS,0.13,0.855,5.245,4.245,1.5862068965517242,4.0,7.783461538461538,0.23,0.0
40,COPOC,min-CPS,0.15000000000000002,0.84,4.865,3.865,1.6875,4.0,7.465,0.27,0.0
40,COPOC,min-CPS,0.18000000000000005,0.82,4.725,3.725,1.7777777777777777,4.0,7.280555555555555,0.32,0.0
40,COPOC,min-CPS,0.19999999999999996,0.805,4.625,3.625,1.8205128205128205,4.0,7.175,0.355,0.0
40,COPOC,RPS,0.010000000000000009,0.98,7.35,6.35,1.25,2.0,11.349999999999996,0.025,0.0
40,COPOC,RPS,0.020000000000000018,0.975,6.99,5.99,1.2,2.0,8.989999999999998,0.03,0.0
40,COPOC,RPS,0.030000000000000027,0.96,6.61,5.61,1.125,2.0,8.609999999999998,0.045,0.0
40,COPOC,RPS,0.050000000000000044,0.94,6.1,5.1,1.4166666666666667,3.0,8.499999999999998,0.085,0.0
40,COPOC,RPS,0.07999999999999996,0.91,5.51,4.51,1.3333333333333333,3.0,7.5100000000000025,0.12,0.0
40,COPOC,RPS,0.09999999999999998,0.89,5.09,4.09,1.3636363636363635,3.0,7.09,0.15,0.0
40,COPOC,RPS,0.13,0.85,4.64,3.64,1.5333333333333334,4.0,7.178461538461538,0.23,0.0
40,COPOC,RPS,0.15000000000000002,0.845,4.555,3.555,1.5161290322580645,4.0,6.688333333333333,0.235,0.0
40,COPOC,RPS,0.18000000000000005,0.83,4.345,3.345,1.588235294117647,4.0,6.345,0.27,0.0
40,COPOC,RPS,0.19999999999999996,0.82,4.305,3.305,1.5555555555555556,4.0,6.105,0.28,0.0
40,COPOC,OCDF,0.010000000000000009,1.0,8.665,7.665,,0.0,7.665,0.0,0.0
40,COPOC,OCDF,0.020000000000000018,0.99,8.435,7.435,1.0,1.0,8.434999999999999,0.01,0.0
40,COPOC,OCDF,0.030000000000000027,0.965,7.825,6.825,1.1428571428571428,2.0,9.491666666666665,0.04,0.0
40,COPOC,OCDF,0.050000000000000044,0.965,7.775,6.775,1.1428571428571428,2.0,8.374999999999998,0.04,0.0
40,COPOC,OCDF,0.07999999999999996,0.93,7.01,6.01,1.1428571428571428,2.0,8.010000000000002,0.08,0.0
40,COPOC,OCDF,0.09999999999999998,0.92,6.785,5.785,1.1875,2.0,7.685,0.095,0.0
40,COPOC,OCDF,0.13,0.895,5.72,4.72,1.7619047619047619,3.0,7.5661538461538465,0.185,0.0
40,COPOC,OCDF,0.15000000000000002,0.88,5.495,4.495,1.875,3.0,7.495,0.225,0.0
40,COPOC,OCDF,0.18000000000000005,0.85,5.15,4.15,1.8,4.0,7.15,0.27,0.0
40,COPOC,OCDF,0.19999999999999996,0.845,4.94,3.94,1.8387096774193548,4.0,6.79,0.285,0.0
40,COPOC,APS,0.010000000000000009,0.98,7.35,6.35,1.5,2.0,12.349999999999996,0.03,0.0
40,COPOC,APS,0.020000000000000018,0.97,7.035,6.035,1.5,2.0,10.534999999999995,0.045,0.0
40,COPOC,APS,0.030000000000000027,0.95,6.56,5.56,1.5,3.0,10.559999999999995,0.075,0.0
40,COPOC,APS,0.050000000000000044,0.93,6.315,5.315,1.5,3.0,9.514999999999997,0.105,0.0
40,COPOC,APS,0.07999999999999996,0.92,6.01,5.01,1.625,3.0,8.260000000000002,0.13,0.0
40,COPOC,APS,0.09999999999999998,0.89,5.635,4.635,1.5454545454545454,3.0,8.035,0.17,0.0
40,COPOC,APS,0.13,0.855,5.025,4.025,1.7241379310344827,4.0,7.871153846153846,0.25,0.0
40,COPOC,APS,0.15000000000000002,0.845,4.89,3.89,1.8064516129032258,4.0,7.623333333333332,0.28,0.0
40,COPOC,APS,0.18000000000000005,0.83,4.625,3.625,1.8235294117647058,4.0,7.069444444444444,0.31,0.0
40,COPOC,APS,0.19999999999999996,0.82,4.51,3.51,1.8888888888888888,4.0,6.91,0.34,0.0
40,COPOC,LAC,0.010000000000000009,0.98,7.48,6.48,1.25,2.0,11.479999999999995,0.025,0.0
40,COPOC,LAC,0.020000000000000018,0.97,7.16,6.16,1.1666666666666667,2.0,9.659999999999997,0.035,0.0
40,COPOC,LAC,0.030000000000000027,0.96,6.855,5.855,1.375,3.0,9.521666666666665,0.055,0.0
40,COPOC,LAC,0.050000000000000044,0.945,6.7,5.7,1.3636363636363635,3.0,8.699999999999998,0.075,0.0
40,COPOC,LAC,0.07999999999999996,0.9,5.7,4.7,1.6,3.0,8.700000000000003,0.16,0.0
40,COPOC,LAC,0.09999999999999998,0.885,5.54,4.54,1.5217391304347827,3.0,8.04,0.175,0.0
40,COPOC,LAC,0.13,0.835,4.725,3.725,1.5757575757575757,3.0,7.725,0.26,0.0
40,COPOC,LAC,0.15000000000000002,0.82,4.57,3.57,1.5277777777777777,3.0,7.236666666666666,0.275,0.0
40,COPOC,LAC,0.18000000000000005,0.81,4.29,3.29,1.6842105263157894,3.0,6.8455555555555545,0.32,0.0
40,COPOC,LAC,0.19999999999999996,0.8,4.25,3.25,1.65,3.0,6.55,0.33,0.0
41,COPOC,min-CPS,0.010000000000000009,0.99,7.65,6.65,1.5,2.0,9.649999999999999,0.015,0.0
41,COPOC,min-CPS,0.020000000000000018,0.98,7.18,6.18,1.25,2.0,8.679999999999998,0.025,0.0
41,COPOC,min-CPS,0.030000000000000027,0.98,6.905,5.905,1.5,3.0,7.9049999999999985,0.03,0.0
41,COPOC,min-CPS,0.050000000000000044,0.96,6.535,5.535,1.5,3.0,7.934999999999998,0.06,0.0
41,COPOC,min-CPS,0.07999999999999996,0.935,6.235,5.235,1.3846153846153846,3.0,7.485000000000002,0.09,0.0
41,COPOC,min-CPS,0.09999999999999998,0.89,5.585,4.585,1.4545454545454546,3.0,7.785,0.16,0.0
41,COPOC,min-CPS,0.13,0.87,5.35,4.35,1.5,4.0,7.35,0.195,0.0
41,COPOC,min-CPS,0.15000000000000002,0.845,4.91,3.91,1.6129032258064515,4.0,7.243333333333332,0.25,0.0
41,COPOC,min-CPS,0.18000000000000005,0.83,4.69,3.69,1.7352941176470589,4.0,6.967777777777777,0.295,0.0
41,COPOC,min-CPS,0.19999999999999996,0.79,4.57,3.57,1.6666666666666667,4.0,7.07,0.35,0.0
