iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
4,COPOC,LAC,0.07999999999999996,0.95,2.6,1.6,1.0,1.0,2.8500000000000005,0.05,0.0
4,COPOC,LAC,0.09999999999999998,0.95,2.47,1.47,1.0,1.0,2.47,0.05,0.0
4,COPOC,LAC,0.13,0.93,2.26,1.26,1.0,1.0,2.336923076923077,0.07,0.0
4,COPOC,LAC,0.15000000000000002,0.92,2.18,1.18,1.0,1.0,2.2466666666666666,0.08,0.0
4,COPOC,LAC,0.18000000000000005,0.81,1.82,0.82,1.1578947368421053,2.0,3.264444444444444,0.22,0.0
4,COPOC,LAC,0.19999999999999996,0.79,1.76,0.76,1.1904761904761905,2.0,3.26,0.25,0.0
5,COPOC,min-CPS,0.010000000000000009,0.99,3.71,2.71,1.0,1.0,4.709999999999998,0.01,0.0
5,COPOC,min-CPS,0.020000000000000018,0.97,3.07,2.07,1.3333333333333333,2.0,6.069999999999997,0.04,0.0
5,COPOC,min-CPS,0.030000000000000027,0.97,3.07,2.07,1.3333333333333333,2.0,4.736666666666665,0.04,0.0
5,COPOC,min-CPS,0.050000000000000044,0.96,2.8,1.8,1.25,2.0,3.7999999999999985,0.05,0.0
5,COPOC,min-CPS,0.07999999999999996,0.95,2.48,1.48,1.2,2.0,2.9800000000000004,0.06,0.0
5,COPOC,min-CPS,0.09999999999999998,0.92,2.31,1.31,1.125,2.0,3.11,0.09,0.0
5,COPOC,min-CPS,0.13,0.88,2.05,1.05,1.0833333333333333,2.0,3.05,0.13,0.0
5,COPOC,min-CPS,0.15000000000000002,0.81,1.86,0.86,1.0526315789473684,2.0,3.5266666666666664,0.2,0.0
5,COPOC,min-CPS,0.18000000000000005,0.77,1.74,0.74,1.0434782608695652,2.0,3.406666666666666,0.24,0.0
5,COPOC,min-CPS,0.19999999999999996,0.77,1.7,0.7,1.0434782608695652,2.0,3.1,0.24,0.0
5,COPOC,RPS,0.010000000000000009,0.99,3.86,2.86,1.0,1.0,4.8599999999999985,0.01,0.0
5,COPOC,RPS,0.020000000000000018,0.99,3.64,2.64,1.0,1.0,3.639999999999999,0.01,0.0
5,COPOC,RPS,0.030000000000000027,0.99,3.55,2.55,1.0,1.0,3.2166666666666663,0.01,0.0
5,COPOC,RPS,0.050000000000000044,0.98,3.23,2.23,1.0,1.0,3.0299999999999994,0.02,0.0
5,COPOC,RPS,0.07999999999999996,0.97,2.88,1.88,1.3333333333333333,2.0,2.880000000000001,0.04,0.0
5,COPOC,RPS,0.09999999999999998,0.95,2.66,1.66,1.2,2.0,2.86,0.06,0.0
5,COPOC,RPS,0.13,0.89,2.09,1.09,1.0909090909090908,2.0,2.9361538461538457,0.12,0.0
5,COPOC,RPS,0.15000000000000002,0.86,1.9,0.9,1.0714285714285714,2.0,2.9,0.15,0.0
5,COPOC,RPS,0.18000000000000005,0.74,1.59,0.59,1.0384615384615385,2.0,3.5899999999999994,0.27,0.0
5,COPOC,RPS,0.19999999999999996,0.7,1.52,0.52,1.0666666666666667,2.0,3.72,0.32,0.0
5,COPOC,OCDF,0.010000000000000009,0.99,5.71,4.71,1.0,1.0,6.709999999999997,0.01,0.0
5,COPOC,OCDF,0.020000000000000018,0.98,5.48,4.48,1.0,1.0,6.479999999999998,0.02,0.0
5,COPOC,OCDF,0.030000000000000027,0.97,5.45,4.45,1.0,1.0,6.449999999999999,0.03,0.0
5,COPOC,OCDF,0.050000000000000044,0.92,4.75,3.75,1.0,1.0,6.9499999999999975,0.08,0.0
5,COPOC,OCDF,0.07999999999999996,0.88,4.48,3.48,1.0,1.0,6.480000000000002,0.12,0.0
5,COPOC,OCDF,0.09999999999999998,0.87,4.41,3.41,1.0,1.0,6.01,0.13,0.0
5,COPOC,OCDF,0.13,0.82,4.17,3.17,1.0,1.0,5.939230769230769,0.18,0.0
5,COPOC,OCDF,0.15000000000000002,0.77,3.88,2.88,1.0434782608695652,2.0,6.08,0.24,0.0
5,COPOC,OCDF,0.18000000000000005,0.77,3.86,2.86,1.0434782608695652,2.0,5.5266666666666655,0.24,0.0
5,COPOC,OCDF,0.19999999999999996,0.75,3.83,2.83,1.04,2.0,5.43,0.26,0.0
5,COPOC,APS,0.010000000000000009,0.99,4.01,3.01,1.0,1.0,5.009999999999998,0.01,0.0
5,COPOC,APS,0.020000000000000018,0.99,3.48,2.48,1.0,1.0,3.4799999999999986,0.01,0.0
5,COPOC,APS,0.030000000000000027,0.99,3.26,2.26,1.0,1.0,2.9266666666666663,0.01,0.0
5,COPOC,APS,0.050000000000000044,0.99,3.22,2.22,1.0,1.0,2.62,0.01,0.0
5,COPOC,APS,0.07999999999999996,0.96,2.9,1.9,1.25,2.0,3.1500000000000004,0.05,0.0
5,COPOC,APS,0.09999999999999998,0.93,2.58,1.58,1.1428571428571428,2.0,3.18,0.08,0.0
5,COPOC,APS,0.13,0.91,2.31,1.31,1.1111111111111112,2.0,2.848461538461538,0.1,0.0
5,COPOC,APS,0.15000000000000002,0.91,2.28,1.28,1.1111111111111112,2.0,2.6133333333333333,0.1,0.0
5,COPOC,APS,0.18000000000000005,0.84,1.97,0.97,1.0625,2.0,2.858888888888888,0.17,0.0
5,COPOC,APS,0.19999999999999996,0.83,1.94,0.94,1.0588235294117647,2.0,2.74,0.18,0.0
5,COPOC,LAC,0.010000000000000009,0.99,3.62,2.62,1.0,1.0,4.619999999999998,0.01,0.0
5,COPOC,LAC,0.020000000000000018,0.98,3.09,2.09,1.0,1.0,4.089999999999998,0.02,0.0
5,COPOC,LAC,0.030000000000000027,0.97,2.94,1.94,1.3333333333333333,2.0,4.606666666666665,0.04,0.0
5,COPOC,LAC,0.050000000000000044,0.96,2.78,1.78,1.25,2.0,3.7799999999999985,0.05,0.0
5,COPOC,LAC,0.07999999999999996,0.95,2.52,1.52,1.2,2.0,3.0200000000000005,0.06,0.0
5,COPOC,LAC,0.09999999999999998,0.9,2.19,1.19,1.1,2.0,3.39,0.11,0.0
5,COPOC,LAC,0.13,0.83,1.92,0.92,1.0588235294117647,2.0,3.689230769230769,0.18,0.0
5,COPOC,LAC,0.15000000000000002,0.83,1.86,0.86,1.0588235294117647,2.0,3.26,0.18,0.0
5,COPOC,LAC,0.18000000000000005,0.74,1.59,0.59,1.0384615384615385,2.0,3.589999999999999,0.27,0.0
5,COPOC,LAC,0.19999999999999996,0.71,1.51,0.51,1.0344827586206897,2.0,3.51,0.3,0.0
6,COPOC,min-CPS,0.010000000000000009,0.99,3.81,2.81,1.0,1.0,4.809999999999999,0.01,0.0
6,COPOC,min-CPS,0.020000000000000018,0.99,3.29,2.29,1.0,1.0,3.2899999999999987,0.01,0.0
6,COPOC,min-CPS,0.030000000000000027,0.98,3.21,2.21,1.5,2.0,4.209999999999998,0.03,0.0
6,COPOC,min-CPS,0.050000000000000044,0.96,2.94,1.94,1.25,2.0,3.939999999999999,0.05,0.0
6,COPOC,min-CPS,0.07999999999999996,0.91,2.45,1.45,1.1111111111111112,2.0,3.950000000000001,0.1,0.0
6,COPOC,min-CPS,0.09999999999999998,0.89,2.32,1.32,1.0909090909090908,2.0,3.72,0.12,0.0
6,COPOC,min-CPS,0.13,0.85,2.15,1.15,1.0666666666666667,2.0,3.611538461538461,0.16,0.0
6,COPOC,min-CPS,0.15000000000000002,0.84,2.03,1.03,1.0625,2.0,3.2966666666666664,0.17,0.0
6,COPOC,min-CPS,0.18000000000000005,0.78,1.88,0.88,1.0454545454545454,2.0,3.4355555555555544,0.23,0.0
6,COPOC,min-CPS,0.19999999999999996,0.7,1.76,0.76,1.0333333333333334,2.0,3.86,0.31,0.0
6,COPOC,RPS,0.010000000000000009,0.99,3.92,2.92,1.0,1.0,4.919999999999998,0.01,0.0
6,COPOC,RPS,0.020000000000000018,0.99,3.75,2.75,1.0,1.0,3.7499999999999987,0.01,0.0
6,COPOC,RPS,0.030000000000000027,0.99,3.68,2.68,1.0,1.0,3.3466666666666662,0.01,0.0
6,COPOC,RPS,0.050000000000000044,0.96,2.96,1.96,1.0,1.0,3.5599999999999987,0.04,0.0
6,COPOC,RPS,0.07999999999999996,0.89,2.28,1.28,1.0909090909090908,2.0,4.280000000000002,0.12,0.0
6,COPOC,RPS,0.09999999999999998,0.86,2.13,1.13,1.0714285714285714,2.0,4.13,0.15,0.0
6,COPOC,RPS,0.13,0.81,1.92,0.92,1.105263157894737,2.0,4.15076923076923,0.21,0.0
6,COPOC,RPS,0.15000000000000002,0.8,1.83,0.83,1.1,2.0,3.7633333333333328,0.22,0.0
6,COPOC,RPS,0.18000000000000005,0.72,1.7,0.7,1.0714285714285714,2.0,4.033333333333332,0.3,0.0
6,COPOC,RPS,0.19999999999999996,0.69,1.65,0.65,1.064516129032258,2.0,3.9500000000000006,0.33,0.0
6,COPOC,OCDF,0.010000000000000009,0.99,5.78,4.78,1.0,1.0,6.779999999999998,0.01,0.0
6,COPOC,OCDF,0.020000000000000018,0.98,5.53,4.53,1.0,1.0,6.529999999999998,0.02,0.0
6,COPOC,OCDF,0.030000000000000027,0.98,5.53,4.53,1.0,1.0,5.863333333333332,0.02,0.0
6,COPOC,OCDF,0.050000000000000044,0.97,5.3,4.3,1.0,1.0,5.499999999999999,0.03,0.0
6,COPOC,OCDF,0.07999999999999996,0.93,4.96,3.96,1.0,1.0,5.710000000000001,0.07,0.0
6,COPOC,OCDF,0.09999999999999998,0.9,4.87,3.87,1.0,1.0,5.87,0.1,0.0
6,COPOC,OCDF,0.13,0.88,4.72,3.72,1.0,1.0,5.5661538461538465,0.12,0.0
6,COPOC,OCDF,0.15000000000000002,0.84,4.47,3.47,1.0625,2.0,5.736666666666666,0.17,0.0
6,COPOC,OCDF,0.18000000000000005,0.82,4.29,3.29,1.0555555555555556,2.0,5.401111111111111,0.19,0.0
6,COPOC,OCDF,0.19999999999999996,0.78,4.05,3.05,1.0454545454545454,2.0,5.35,0.23,0.0
6,COPOC,APS,0.010000000000000009,0.99,3.79,2.79,2.0,2.0,6.7899999999999965,0.02,0.0
6,COPOC,APS,0.020000000000000018,0.99,3.61,2.61,2.0,2.0,4.6099999999999985,0.02,0.0
6,COPOC,APS,0.030000000000000027,0.99,3.17,2.17,2.0,2.0,3.5033333333333325,0.02,0.0
6,COPOC,APS,0.050000000000000044,0.9,2.63,1.63,1.1,2.0,6.029999999999997,0.11,0.0
6,COPOC,APS,0.07999999999999996,0.86,2.39,1.39,1.0714285714285714,2.0,5.140000000000002,0.15,0.0
6,COPOC,APS,0.09999999999999998,0.86,2.38,1.38,1.0714285714285714,2.0,4.38,0.15,0.0
6,COPOC,APS,0.13,0.85,2.2,1.2,1.0666666666666667,2.0,3.661538461538461,0.16,0.0
6,COPOC,APS,0.15000000000000002,0.83,2.12,1.13,1.2941176470588236,5.0,3.5299999999999994,0.22,0.0
6,COPOC,APS,0.18000000000000005,0.72,1.85,0.86,1.1785714285714286,5.0,4.082222222222222,0.33,0.0
6,COPOC,APS,0.19999999999999996,0.72,1.85,0.86,1.1785714285714286,5.0,3.76,0.33,0.0
6,COPOC,LAC,0.010000000000000009,0.99,3.73,2.73,1.0,1.0,4.729999999999999,0.01,0.0
6,COPOC,LAC,0.020000000000000018,0.99,3.28,2.28,1.0,1.0,3.279999999999999,0.01,0.0
6,COPOC,LAC,0.030000000000000027,0.99,3.23,2.23,1.0,1.0,2.8966666666666665,0.01,0.0
6,COPOC,LAC,0.050000000000000044,0.96,2.95,1.95,1.25,2.0,3.949999999999999,0.05,0.0
6,COPOC,LAC,0.07999999999999996,0.91,2.4,1.4,1.1111111111111112,2.0,3.9000000000000012,0.1,0.0
6,COPOC,LAC,0.09999999999999998,0.89,2.34,1.34,1.0909090909090908,2.0,3.74,0.12,0.0
6,COPOC,LAC,0.13,0.86,2.13,1.13,1.0714285714285714,2.0,3.4376923076923074,0.15,0.0
6,COPOC,LAC,0.15000000000000002,0.83,1.98,0.98,1.0588235294117647,2.0,3.3799999999999994,0.18,0.0
6,COPOC,LAC,0.18000000000000005,0.74,1.67,0.67,1.0769230769230769,2.0,3.7811111111111098,0.28,0.0
6,COPOC,LAC,0.19999999999999996,0.72,1.64,0.64,1.1071428571428572,3.0,3.7400000000000007,0.31,0.0
7,COPOC,min-CPS,0.010000000000000009,0.99,3.89,2.89,1.0,1.0,4.889999999999998,0.01,0.0
7,COPOC,min-CPS,0.020000000000000018,0.99,3.32,2.32,1.0,1.0,3.319999999999999,0.01,0.0
7,COPOC,min-CPS,0.030000000000000027,0.96,3.05,2.05,1.25,2.0,5.38333333333333,0.05,0.0
7,COPOC,min-CPS,0.050000000000000044,0.94,2.88,1.88,1.1666666666666667,2.0,4.679999999999998,0.07,0.0
7,COPOC,min-CPS,0.07999999999999996,0.94,2.66,1.66,1.1666666666666667,2.0,3.410000000000001,0.07,0.0
7,COPOC,min-CPS,0.09999999999999998,0.88,2.32,1.32,1.0833333333333333,2.0,3.92,0.13,0.0
7,COPOC,min-CPS,0.13,0.85,2.15,1.15,1.1333333333333333,2.0,3.7653846153846153,0.17,0.0
7,COPOC,min-CPS,0.15000000000000002,0.85,2.1,1.1,1.1333333333333333,2.0,3.3666666666666663,0.17,0.0
7,COPOC,min-CPS,0.18000000000000005,0.82,2.0,1.0,1.1111111111111112,2.0,3.222222222222222,0.2,0.0
7,COPOC,min-CPS,0.19999999999999996,0.82,1.99,0.99,1.1111111111111112,2.0,2.99,0.2,0.0
7,COPOC,RPS,0.010000000000000009,0.98,3.8,2.8,1.0,1.0,6.799999999999996,0.02,0.0
7,COPOC,RPS,0.020000000000000018,0.97,3.54,2.54,1.0,1.0,5.539999999999997,0.03,0.0
7,COPOC,RPS,0.030000000000000027,0.96,3.31,2.31,1.0,1.0,4.976666666666665,0.04,0.0
7,COPOC,RPS,0.050000000000000044,0.94,2.85,1.85,1.1666666666666667,2.0,4.649999999999998,0.07,0.0
7,COPOC,RPS,0.07999999999999996,0.87,2.21,1.21,1.1538461538461537,2.0,4.960000000000003,0.15,0.0
7,COPOC,RPS,0.09999999999999998,0.85,2.1,1.1,1.1333333333333333,2.0,4.500000000000001,0.17,0.0
7,COPOC,RPS,0.13,0.83,2.02,1.02,1.1764705882352942,2.0,4.096923076923077,0.2,0.0
7,COPOC,RPS,0.15000000000000002,0.82,1.88,0.88,1.2222222222222223,2.0,3.813333333333333,0.22,0.0
7,COPOC,RPS,0.18000000000000005,0.82,1.86,0.86,1.2222222222222223,2.0,3.3044444444444436,0.22,0.0
7,COPOC,RPS,0.19999999999999996,0.8,1.81,0.81,1.2,2.0,3.2100000000000004,0.24,0.0
7,COPOC,OCDF,0.010000000000000009,1.0,5.83,4.83,,0.0,4.83,0.0,0.0
7,COPOC,OCDF,0.020000000000000018,1.0,5.79,4.79,,0.0,4.79,0.0,0.0
7,COPOC,OCDF,0.030000000000000027,0.98,5.53,4.53,1.0,1.0,5.863333333333332,0.02,0.0
7,COPOC,OCDF,0.050000000000000044,0.96,5.27,4.27,1.0,1.0,5.869999999999999,0.04,0.0
7,COPOC,OCDF,0.07999999999999996,0.96,5.08,4.08,1.0,1.0,5.080000000000001,0.04,0.0
7,COPOC,OCDF,0.09999999999999998,0.95,4.93,3.93,1.0,1.0,4.93,0.05,0.0
7,COPOC,OCDF,0.13,0.91,4.78,3.78,1.1111111111111112,2.0,5.318461538461538,0.1,0.0
7,COPOC,OCDF,0.15000000000000002,0.9,4.64,3.64,1.1,2.0,5.1066666666666665,0.11,0.0
7,COPOC,OCDF,0.18000000000000005,0.88,4.47,3.47,1.25,2.0,5.136666666666667,0.15,0.0
7,COPOC,OCDF,0.19999999999999996,0.88,4.41,3.41,1.25,2.0,4.91,0.15,0.0
7,COPOC,APS,0.010000000000000009,0.99,4.35,3.35,1.0,1.0,5.349999999999998,0.01,0.0
7,COPOC,APS,0.020000000000000018,0.99,3.68,2.68,2.0,2.0,4.679999999999998,0.02,0.0
7,COPOC,APS,0.030000000000000027,0.97,3.23,2.23,1.3333333333333333,2.0,4.896666666666665,0.04,0.0
7,COPOC,APS,0.050000000000000044,0.97,3.18,2.18,1.3333333333333333,2.0,3.779999999999999,0.04,0.0
7,COPOC,APS,0.07999999999999996,0.92,2.55,1.55,1.125,2.0,3.800000000000001,0.09,0.0
7,COPOC,APS,0.09999999999999998,0.91,2.48,1.48,1.1111111111111112,2.0,3.48,0.1,0.0
7,COPOC,APS,0.13,0.89,2.33,1.33,1.0909090909090908,2.0,3.176153846153846,0.12,0.0
7,COPOC,APS,0.15000000000000002,0.89,2.28,1.28,1.1818181818181819,2.0,3.0133333333333328,0.13,0.0
7,COPOC,APS,0.18000000000000005,0.86,2.14,1.14,1.1428571428571428,2.0,2.9177777777777774,0.16,0.0
7,COPOC,APS,0.19999999999999996,0.84,2.08,1.08,1.125,2.0,2.88,0.18,0.0
7,COPOC,LAC,0.010000000000000009,0.99,3.79,2.79,1.0,1.0,4.789999999999998,0.01,0.0
7,COPOC,LAC,0.020000000000000018,0.99,3.32,2.32,1.0,1.0,3.319999999999999,0.01,0.0
7,COPOC,LAC,0.030000000000000027,0.96,3.09,2.09,1.25,2.0,5.42333333333333,0.05,0.0
7,COPOC,LAC,0.050000000000000044,0.94,2.78,1.78,1.1666666666666667,2.0,4.579999999999997,0.07,0.0
7,COPOC,LAC,0.07999999999999996,0.94,2.55,1.55,1.1666666666666667,2.0,3.300000000000001,0.07,0.0
7,COPOC,LAC,0.09999999999999998,0.91,2.4,1.4,1.1111111111111112,2.0,3.4,0.1,0.0
7,COPOC,LAC,0.13,0.88,2.23,1.23,1.0833333333333333,2.0,3.23,0.13,0.0
7,COPOC,LAC,0.15000000000000002,0.88,2.2,1.2,1.0833333333333333,2.0,2.933333333333333,0.13,0.0
7,COPOC,LAC,0.18000000000000005,0.83,1.9,0.9,1.1764705882352942,2.0,3.122222222222222,0.2,0.0
7,COPOC,LAC,0.19999999999999996,0.79,1.79,0.79,1.1904761904761905,2.0,3.2900000000000005,0.25,0.0
8,COPOC,min-CPS,0.010000000000000009,1.0,4.86,3.86,,0.0,3.86,0.0,0.0
8,COPOC,min-CPS,0.020000000000000018,0.96,3.13,2.13,1.0,1.0,6.129999999999996,0.04,0.0
8,COPOC,min-CPS,0.030000000000000027,0.95,3.02,2.02,1.0,1.0,5.35333333333333,0.05,0.0
8,COPOC,min-CPS,0.050000000000000044,0.94,2.85,1.85,1.0,1.0,4.249999999999998,0.06,0.0
8,COPOC,min-CPS,0.07999999999999996,0.95,2.63,1.63,1.0,1.0,2.880000000000001,0.05,0.0
8,COPOC,min-CPS,0.09999999999999998,0.89,2.3,1.3,1.0,1.0,3.5,0.11,0.0
8,COPOC,min-CPS,0.13,0.87,2.18,1.18,1.0769230769230769,2.0,3.3338461538461535,0.14,0.0
8,COPOC,min-CPS,0.15000000000000002,0.87,2.16,1.16,1.0769230769230769,2.0,3.0266666666666664,0.14,0.0
8,COPOC,min-CPS,0.18000000000000005,0.78,1.86,0.86,1.0454545454545454,2.0,3.415555555555555,0.23,0.0
8,COPOC,min-CPS,0.19999999999999996,0.71,1.67,0.67,1.0689655172413792,2.0,3.7700000000000005,0.31,0.0
8,COPOC,RPS,0.010000000000000009,1.0,4.31,3.31,,0.0,3.31,0.0,0.0
8,COPOC,RPS,0.020000000000000018,0.98,3.63,2.63,1.0,1.0,4.629999999999998,0.02,0.0
8,COPOC,RPS,0.030000000000000027,0.96,3.26,2.26,1.0,1.0,4.926666666666665,0.04,0.0
8,COPOC,RPS,0.050000000000000044,0.94,2.88,1.88,1.0,1.0,4.279999999999998,0.06,0.0
8,COPOC,RPS,0.07999999999999996,0.9,2.41,1.41,1.1,2.0,4.160000000000001,0.11,0.0
8,COPOC,RPS,0.09999999999999998,0.88,2.26,1.26,1.0833333333333333,2.0,3.86,0.13,0.0
8,COPOC,RPS,0.13,0.83,1.98,0.98,1.1764705882352942,2.0,4.056923076923076,0.2,0.0
8,COPOC,RPS,0.15000000000000002,0.82,1.85,0.85,1.1666666666666667,2.0,3.6499999999999995,0.21,0.0
8,COPOC,RPS,0.18000000000000005,0.76,1.64,0.64,1.125,2.0,3.639999999999999,0.27,0.0
8,COPOC,RPS,0.19999999999999996,0.75,1.61,0.61,1.12,2.0,3.4100000000000006,0.28,0.0
8,COPOC,OCDF,0.010000000000000009,1.0,5.77,4.77,,0.0,4.77,0.0,0.0
8,COPOC,OCDF,0.020000000000000018,0.98,5.52,4.52,1.0,1.0,6.519999999999998,0.02,0.0
8,COPOC,OCDF,0.030000000000000027,0.95,5.23,4.23,1.0,1.0,7.563333333333332,0.05,0.0
8,COPOC,OCDF,0.050000000000000044,0.9,4.75,3.75,1.1,2.0,8.149999999999997,0.11,0.0
8,COPOC,OCDF,0.07999999999999996,0.87,4.58,3.58,1.1538461538461537,2.0,7.330000000000002,0.15,0.0
8,COPOC,OCDF,0.09999999999999998,0.86,4.48,3.48,1.1428571428571428,2.0,6.68,0.16,0.0
8,COPOC,OCDF,0.13,0.8,4.13,3.13,1.15,2.0,6.668461538461538,0.23,0.0
8,COPOC,OCDF,0.15000000000000002,0.79,4.02,3.02,1.1904761904761905,2.0,6.353333333333333,0.25,0.0
8,COPOC,OCDF,0.18000000000000005,0.74,3.81,2.81,1.1923076923076923,3.0,6.254444444444443,0.31,0.0
8,COPOC,OCDF,0.19999999999999996,0.74,3.78,2.78,1.2307692307692308,3.0,5.98,0.32,0.0
8,COPOC,APS,0.010000000000000009,1.0,4.68,3.68,,0.0,3.68,0.0,0.0
8,COPOC,APS,0.020000000000000018,0.99,3.43,2.43,1.0,1.0,3.429999999999999,0.01,0.0
8,COPOC,APS,0.030000000000000027,0.98,3.29,2.29,1.0,1.0,3.6233333333333326,0.02,0.0
8,COPOC,APS,0.050000000000000044,0.95,2.95,1.95,1.0,1.0,3.9499999999999984,0.05,0.0
8,COPOC,APS,0.07999999999999996,0.94,2.7,1.7,1.0,1.0,3.2000000000000006,0.06,0.0
8,COPOC,APS,0.09999999999999998,0.92,2.52,1.52,1.0,1.0,3.12,0.08,0.0
8,COPOC,APS,0.13,0.9,2.37,1.37,1.0,1.0,2.908461538461538,0.1,0.0
8,COPOC,APS,0.15000000000000002,0.88,2.26,1.27,1.3333333333333333,5.0,2.869999999999999,0.16,0.0
8,COPOC,APS,0.18000000000000005,0.86,2.13,1.14,1.3571428571428572,5.0,2.8066666666666658,0.19,0.0
8,COPOC,APS,0.19999999999999996,0.8,1.97,0.98,1.25,5.0,3.08,0.25,0.0
8,COPOC,LAC,0.010000000000000009,1.0,4.91,3.91,,0.0,3.91,0.0,0.0
8,COPOC,LAC,0.020000000000000018,0.95,3.07,2.07,1.0,1.0,7.069999999999996,0.05,0.0
8,COPOC,LAC,0.030000000000000027,0.95,3.03,2.03,1.0,1.0,5.363333333333331,0.05,0.0
8,COPOC,LAC,0.050000000000000044,0.94,2.76,1.76,1.0,1.0,4.1599999999999975,0.06,0.0
8,COPOC,LAC,0.07999999999999996,0.93,2.5,1.5,1.0,1.0,3.2500000000000013,0.07,0.0
8,COPOC,LAC,0.09999999999999998,0.92,2.42,1.42,1.0,1.0,3.02,0.08,0.0
8,COPOC,LAC,0.13,0.85,2.16,1.16,1.0666666666666667,2.0,3.621538461538461,0.16,0.0
8,COPOC,LAC,0.15000000000000002,0.83,1.97,0.97,1.0588235294117647,2.0,3.369999999999999,0.18,0.0
8,COPOC,LAC,0.18000000000000005,0.75,1.62,0.62,1.12,2.0,3.7311111111111104,0.28,0.0
8,COPOC,LAC,0.19999999999999996,0.75,1.62,0.62,1.12,2.0,3.4200000000000013,0.28,0.0
9,COPOC,min-CPS,0.010000000000000009,1.0,4.78,3.78,,0.0,3.78,0.0,0.0
9,COPOC,min-CPS,0.020000000000000018,0.98,3.22,2.22,1.0,1.0,4.219999999999998,0.02,0.0
9,COPOC,min-CPS,0.030000000000000027,0.97,3.14,2.14,1.0,1.0,4.139999999999999,0.03,0.0
9,COPOC,min-CPS,0.050000000000000044,0.97,2.95,1.95,1.0,1.0,3.149999999999999,0.03,0.0
9,COPOC,min-CPS,0.07999999999999996,0.95,2.7,1.7,1.0,1.0,2.950000000000001,0.05,0.0
9,COPOC,min-CPS,0.09999999999999998,0.94,2.49,1.49,1.0,1.0,2.69,0.06,0.0
9,COPOC,min-CPS,0.13,0.87,2.21,1.21,1.0769230769230769,2.0,3.3638461538461537,0.14,0.0
9,COPOC,min-CPS,0.15000000000000002,0.84,2.06,1.06,1.0625,2.0,3.326666666666666,0.17,0.0
9,COPOC,min-CPS,0.18000000000000005,0.83,1.99,0.99,1.0588235294117647,2.0,2.9899999999999993,0.18,0.0
9,COPOC,min-CPS,0.19999999999999996,0.81,1.97,0.97,1.0526315789473684,2.0,2.97,0.2,0.0
9,COPOC,RPS,0.010000000000000009,1.0,4.34,3.34,,0.0,3.34,0.0,0.0
9,COPOC,RPS,0.020000000000000018,0.98,3.68,2.68,1.0,1.0,4.679999999999998,0.02,0.0
9,COPOC,RPS,0.030000000000000027,0.97,3.46,2.46,1.0,1.0,4.459999999999999,0.03,0.0
9,COPOC,RPS,0.050000000000000044,0.95,2.91,1.91,1.0,1.0,3.9099999999999984,0.05,0.0
9,COPOC,RPS,0.07999999999999996,0.94,2.8,1.8,1.0,1.0,3.300000000000001,0.06,0.0
9,COPOC,RPS,0.09999999999999998,0.92,2.38,1.38,1.125,2.0,3.18,0.09,0.0
9,COPOC,RPS,0.13,0.88,2.1,1.1,1.0833333333333333,2.0,3.0999999999999996,0.13,0.0
9,COPOC,RPS,0.15000000000000002,0.88,2.04,1.04,1.0833333333333333,2.0,2.773333333333333,0.13,0.0
9,COPOC,RPS,0.18000000000000005,0.82,1.84,0.84,1.1111111111111112,2.0,3.0622222222222217,0.2,0.0
9,COPOC,RPS,0.19999999999999996,0.81,1.79,0.79,1.105263157894737,2.0,2.89,0.21,0.0
9,COPOC,OCDF,0.010000000000000009,1.0,5.82,4.82,,0.0,4.82,0.0,0.0
9,COPOC,OCDF,0.020000000000000018,0.98,5.6,4.6,1.0,1.0,6.599999999999998,0.02,0.0
9,COPOC,OCDF,0.030000000000000027,0.95,5.38,4.38,1.0,1.0,7.713333333333331,0.05,0.0
9,COPOC,OCDF,0.050000000000000044,0.94,5.16,4.16,1.1666666666666667,2.0,6.959999999999997,0.07,0.0
9,COPOC,OCDF,0.07999999999999996,0.92,4.91,3.91,1.125,2.0,6.160000000000001,0.09,0.0
9,COPOC,OCDF,0.09999999999999998,0.89,4.76,3.76,1.1818181818181819,2.0,6.36,0.13,0.0
9,COPOC,OCDF,0.13,0.89,4.64,3.64,1.1818181818181819,2.0,5.64,0.13,0.0
9,COPOC,OCDF,0.15000000000000002,0.89,4.51,3.51,1.1818181818181819,2.0,5.243333333333334,0.13,0.0
9,COPOC,OCDF,0.18000000000000005,0.86,4.35,3.35,1.1428571428571428,2.0,5.127777777777777,0.16,0.0
9,COPOC,OCDF,0.19999999999999996,0.86,4.32,3.32,1.1428571428571428,2.0,4.92,0.16,0.0
9,COPOC,APS,0.010000000000000009,1.0,4.83,3.83,,0.0,3.83,0.0,0.0
9,COPOC,APS,0.020000000000000018,0.98,3.34,2.34,1.0,1.0,4.339999999999998,0.02,0.0
9,COPOC,APS,0.030000000000000027,0.98,2.9,1.9,1.0,1.0,3.2333333333333325,0.02,0.0
9,COPOC,APS,0.050000000000000044,0.97,2.81,1.81,1.0,1.0,3.009999999999999,0.03,0.0
9,COPOC,APS,0.07999999999999996,0.96,2.67,1.67,1.0,1.0,2.6700000000000004,0.04,0.0
9,COPOC,APS,0.09999999999999998,0.93,2.48,1.48,1.0,1.0,2.88,0.07,0.0
9,COPOC,APS,0.13,0.93,2.42,1.42,1.0,1.0,2.496923076923077,0.07,0.0
